Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,rCLR_Phascolarctobacterium succinatutens,rCLR,Phascolarctobacterium succinatutens,0.0005086190426158962,-2.9254851131614323e-05,138
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Blautia obeum,PA,Blautia obeum,0.0004973803494810416,-0.00022017810972079445,139
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Bacteroides uniformis,PA,Bacteroides uniformis,0.0004957267451396552,-0.0004104991448663014,140
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Methanobrevibacter smithii,PA,Methanobrevibacter smithii,0.0004943498491024415,0.00026357646932380016,141
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Parabacteroides distasonis,PA,Parabacteroides distasonis,0.0004912279137780307,-0.00016850916576734056,142
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Veillonella atypica,PA,Veillonella atypica,0.0004881151987058521,0.0004881151987058521,143
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,rCLR_Acidaminococcus intestini,rCLR,Acidaminococcus intestini,0.00047989816181804673,-0.00045260850754109977,144
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Bifidobacterium adolescentis,PA,Bifidobacterium adolescentis,0.0004571020003124651,0.000347934029047709,145
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Bacteroides eggerthii,PA,Bacteroides eggerthii,0.00045522742600752553,-2.077738008300567e-05,146
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Intestinibacter bartlettii,PA,Intestinibacter bartlettii,0.0004450438184574193,1.5665232178147998e-05,147
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Eubacterium sp. CAG:180,PA,Eubacterium sp. CAG:180,0.00043764382824165336,-0.0003934243387368798,148
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Bacteroides intestinalis,PA,Bacteroides intestinalis,0.00043732156314211726,0.0002549950892207847,149
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Slackia isoflavoniconvertens,PA,Slackia isoflavoniconvertens,0.00043415260246445505,-0.00034015757525681674,150
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Phocaeicola vulgatus,PA,Phocaeicola vulgatus,0.0004048196004748166,0.00025332510203980493,151
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Dorea longicatena,PA,Dorea longicatena,0.00040190381523704096,-6.168522916878264e-06,152
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Dialister invisus,PA,Dialister invisus,0.00039097939825686397,3.274942873777059e-05,153
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Bifidobacterium longum,PA,Bifidobacterium longum,0.00039000744528345957,-0.00014963451301326942,154
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Collinsella aerofaciens,PA,Collinsella aerofaciens,0.00038046505197656235,-0.00020188317271374105,155
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Parabacteroides merdae,PA,Parabacteroides merdae,0.00037791809945488013,-0.0002725089912337741,156
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Coprococcus catus,PA,Coprococcus catus,0.0003773179642919139,-3.841299171481079e-05,157
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Parasutterella excrementihominis,PA,Parasutterella excrementihominis,0.00037190033113279896,-4.159614843663205e-05,158
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Holdemanella biformis,PA,Holdemanella biformis,0.0003698528099191957,-7.666711798489153e-05,159
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Streptococcus thermophilus,PA,Streptococcus thermophilus,0.00035835977134151506,8.456055468744579e-05,160
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Klebsiella variicola,PA,Klebsiella variicola,0.00035757141011834347,0.00024500006525889144,161
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Prevotella copri,PA,Prevotella copri,0.00035429126150777183,-0.0002245218693763177,162
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Eggerthella lenta,PA,Eggerthella lenta,0.0003521986082207632,5.6464236505043306e-05,163
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Streptococcus salivarius,PA,Streptococcus salivarius,0.00033888050730981005,5.826418898176599e-05,164
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Alistipes finegoldii,PA,Alistipes finegoldii,0.00032649631772173056,-0.0003222431822362489,165
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Firmicutes bacterium CAG:83,PA,Firmicutes bacterium CAG:83,0.00030971881983968464,-0.0002370485466169587,166
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Butyricimonas virosa,PA,Butyricimonas virosa,0.0003046394434893357,-0.0001718172358731368,167
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Phascolarctobacterium succinatutens,PA,Phascolarctobacterium succinatutens,0.0003025597980973174,-0.0002649181998259683,168
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Phascolarctobacterium faecium,PA,Phascolarctobacterium faecium,0.0002984992602837508,0.0001335244584255087,169
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Veillonella parvula,PA,Veillonella parvula,0.00029610123069060936,-0.00027866853704984186,170
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Lachnospira pectinoschiza,PA,Lachnospira pectinoschiza,0.0002878629260522301,-9.33041343639778e-05,171
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Bifidobacterium pseudocatenulatum,PA,Bifidobacterium pseudocatenulatum,0.00028716956427892793,-0.00011499850419786685,172
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Eubacterium ventriosum,PA,Eubacterium ventriosum,0.00027291922760692153,2.6335312460436683e-06,173
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Phocaeicola massiliensis,PA,Phocaeicola massiliensis,0.0002681154265904346,-0.0002422568478064435,174
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Lawsonibacter asaccharolyticus,PA,Lawsonibacter asaccharolyticus,0.0002562297418879196,8.438851485649242e-05,175
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Roseburia inulinivorans,PA,Roseburia inulinivorans,0.0002507517608079088,-8.266855440717582e-05,176
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Bacteroides cellulosilyticus,PA,Bacteroides cellulosilyticus,0.00024662044064303716,4.821598747361869e-05,177
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Eubacterium sp. CAG:251,PA,Eubacterium sp. CAG:251,0.00024619290615997676,-1.5077835379132795e-05,178
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Coprococcus comes,PA,Coprococcus comes,0.0002445044720960909,0.0001221051736951065,179
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Fusicatenibacter saccharivorans,PA,Fusicatenibacter saccharivorans,0.00022721454447043228,0.00015543372922774938,180
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Phocaeicola dorei,PA,Phocaeicola dorei,0.00022716848332132635,-0.00011519015576837181,181
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Alistipes putredinis,PA,Alistipes putredinis,0.00022508013880337985,-0.0001518279442013127,182
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Bacteroides stercoris,PA,Bacteroides stercoris,0.0002184446230408043,-0.00015197946367110108,183
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Enterocloster bolteae,PA,Enterocloster bolteae,0.0002137386469756289,-0.00015983930542992408,184
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Barnesiella intestinihominis,PA,Barnesiella intestinihominis,0.00021058347397853654,-0.0001583416033766463,185
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Blautia sp. CAG:257,PA,Blautia sp. CAG:257,0.0002105049260449208,0.0001095467752756761,186
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_[Eubacterium] rectale,PA,[Eubacterium] rectale,0.00020200217301922886,-8.776411674493956e-05,187
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Bacteroides sp. CAG:144,PA,Bacteroides sp. CAG:144,0.00019381585177695803,0.00018804423246724172,188
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Ruthenibacterium lactatiformans,PA,Ruthenibacterium lactatiformans,0.00019075580439796894,-5.972647922502907e-05,189
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Eubacterium sp. CAG:274,PA,Eubacterium sp. CAG:274,0.00018836552521666822,-0.00018809531427033889,190
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Dorea formicigenerans,PA,Dorea formicigenerans,0.00018132900510766067,-6.963034271011694e-05,191
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Acidaminococcus intestini,PA,Acidaminococcus intestini,0.00017916432127060007,-6.78200895135433e-05,192
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_[Eubacterium] siraeum,PA,[Eubacterium] siraeum,0.0001680087515838364,3.088119007918725e-05,193
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Eubacterium ramulus,PA,Eubacterium ramulus,0.00016057588841367527,3.853165741089532e-06,194
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Erysipelatoclostridium ramosum,PA,Erysipelatoclostridium ramosum,0.0001561568887854196,-4.553149959096113e-05,195
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Roseburia hominis,PA,Roseburia hominis,0.00015353064618936783,-1.8583984456683146e-05,196
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_[Ruminococcus] torques,PA,[Ruminococcus] torques,0.00015106070565818665,-2.009857481835125e-05,197
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Clostridium sp. CAG:58,PA,Clostridium sp. CAG:58,0.00014643726169868258,-5.633818628293613e-07,198
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Bifidobacterium bifidum,PA,Bifidobacterium bifidum,0.00014634963882879918,1.3901518459808737e-05,199
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Coprococcus eutactus,PA,Coprococcus eutactus,0.00014139262594100642,2.5403613584314736e-05,200
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Paraprevotella xylaniphila,PA,Paraprevotella xylaniphila,0.00013268412457706743,3.728278927763555e-05,201
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Agathobaculum butyriciproducens,PA,Agathobaculum butyriciproducens,0.0001281458426875829,-5.3747581809564006e-05,202
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Bacteroides salyersiae,PA,Bacteroides salyersiae,0.00011811852260819604,-6.191523185219797e-05,203
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Anaerostipes hadrus,PA,Anaerostipes hadrus,0.00011274989222291082,6.6424109072312646e-06,204
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Oscillibacter sp. 57_20,PA,Oscillibacter sp. 57_20,0.00011146587998970004,-7.281735655206727e-05,205
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Blautia wexlerae,PA,Blautia wexlerae,0.00010806943147666566,0.00010584431442238369,206
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Alistipes inops,PA,Alistipes inops,9.847385462022548e-05,-2.26331742215635e-05,207
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Klebsiella pneumoniae,PA,Klebsiella pneumoniae,9.665111520868305e-05,-3.2537652978676105e-05,208
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Firmicutes bacterium CAG:145,PA,Firmicutes bacterium CAG:145,9.520936038870956e-05,-5.2751859104094495e-05,209
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Gordonibacter pamelaeae,PA,Gordonibacter pamelaeae,9.173681619695138e-05,-5.4753456455724234e-05,210
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Megamonas funiformis,PA,Megamonas funiformis,5.619768426292101e-05,-5.232319293130903e-05,211
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Klebsiella quasipneumoniae,PA,Klebsiella quasipneumoniae,4.832576023099429e-05,-2.7987461555669033e-06,212
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Faecalibacterium prausnitzii,PA,Faecalibacterium prausnitzii,3.845128067660317e-05,-3.084080876772269e-05,213
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Phocaeicola coprocola,PA,Phocaeicola coprocola,3.491932544588461e-05,-3.4302448988086556e-05,214
OnlyFemale,RandomForest,HanniganGD_2017,0.5504201680672269,PA_Desulfovibrio piger,PA,Desulfovibrio piger,3.318973633664376e-05,-2.0940683498895733e-06,215
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Ruthenibacterium lactatiformans,rCLR,Ruthenibacterium lactatiformans,0.039699801572140626,0.03177828059991731,1
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Coprococcus comes,rCLR,Coprococcus comes,0.022062306389879417,0.018549993662084676,2
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Anaerostipes hadrus,rCLR,Anaerostipes hadrus,0.020468694232086485,0.019537543713129282,3
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Parvimonas micra,PA,Parvimonas micra,0.014002134347101234,-0.0076168743212349935,4
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Bacteroides fragilis,rCLR,Bacteroides fragilis,0.012169568229659944,0.005187839446978968,5
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Flavonifractor plautii,rCLR,Flavonifractor plautii,0.011882828224126729,0.00299198064145127,6
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,Age,covariate,Age,0.010709891583942133,0.00942988564501388,7
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Anaerobutyricum hallii,rCLR,Anaerobutyricum hallii,0.00934369491565339,0.005584405932943875,8
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Alistipes finegoldii,rCLR,Alistipes finegoldii,0.00816783277999876,0.005044571244357426,9
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Parabacteroides distasonis,rCLR,Parabacteroides distasonis,0.007090937743961371,0.0027585390673653307,10
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Bacteroides thetaiotaomicron,rCLR,Bacteroides thetaiotaomicron,0.006860978551624652,-0.005808637880426674,11
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Dorea formicigenerans,rCLR,Dorea formicigenerans,0.006372025279849572,-0.006372025279849572,12
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Parabacteroides merdae,rCLR,Parabacteroides merdae,0.005814356910739158,-7.303856801419449e-05,13
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Parvimonas micra,rCLR,Parvimonas micra,0.005799313093547865,-0.0029675599786684664,14
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_[Ruminococcus] torques,rCLR,[Ruminococcus] torques,0.005723610213140746,-0.002943899471165014,15
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Streptococcus salivarius,rCLR,Streptococcus salivarius,0.004691389905861967,0.0013698305884677592,16
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Eubacterium sp. CAG:180,rCLR,Eubacterium sp. CAG:180,0.004633133804848447,-0.004372088204236299,17
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Bacteroides caccae,rCLR,Bacteroides caccae,0.004520340516360387,1.105331044406045e-05,18
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Adlercreutzia equolifaciens,rCLR,Adlercreutzia equolifaciens,0.004320294681526301,-0.00010772583095517777,19
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Eubacterium sp. CAG:251,rCLR,Eubacterium sp. CAG:251,0.004238252468066922,0.0020433305938491308,20
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_[Ruminococcus] gnavus,PA,[Ruminococcus] gnavus,0.003993050820898587,-0.002210836432098533,21
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Bifidobacterium adolescentis,rCLR,Bifidobacterium adolescentis,0.003946632099318499,-0.001612930933525227,22
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Faecalibacterium prausnitzii,rCLR,Faecalibacterium prausnitzii,0.003764906680686424,-0.000987938434876162,23
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Coprococcus eutactus,rCLR,Coprococcus eutactus,0.0036024369259074146,0.000792980605555036,24
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Phocaeicola plebeius,rCLR,Phocaeicola plebeius,0.0035652832542521773,-0.0013897036457863117,25
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Alistipes putredinis,rCLR,Alistipes putredinis,0.0034814057632614097,-0.0017778295327417776,26
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Desulfovibrio piger,rCLR,Desulfovibrio piger,0.003432354056099283,-0.0033048967090022648,27
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Oscillibacter sp. CAG:241,rCLR,Oscillibacter sp. CAG:241,0.0033513380259506107,0.00010482346606494439,28
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Parasutterella excrementihominis,rCLR,Parasutterella excrementihominis,0.0032148101947201283,-0.00012496932955247952,29
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Barnesiella intestinihominis,rCLR,Barnesiella intestinihominis,0.0030130831988736707,0.0013610417082852552,30
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Paraprevotella xylaniphila,rCLR,Paraprevotella xylaniphila,0.0030093673996493455,-0.002183322395448991,31
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Firmicutes bacterium CAG:83,rCLR,Firmicutes bacterium CAG:83,0.0029696239808763387,-0.00013219738625117674,32
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Proteobacteria bacterium CAG:139,rCLR,Proteobacteria bacterium CAG:139,0.002924965011338412,-0.0008782480889568904,33
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Bacteroides salyersiae,rCLR,Bacteroides salyersiae,0.0028634548716877633,0.001596526223425077,34
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Intestinibacter bartlettii,rCLR,Intestinibacter bartlettii,0.002729076429072313,-0.002714240875192242,35
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Bacteroides ovatus,rCLR,Bacteroides ovatus,0.002725334422984228,9.281749812737735e-05,36
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Coprobacter fastidiosus,rCLR,Coprobacter fastidiosus,0.0025639931830700765,0.0005239019197719566,37
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Butyricimonas virosa,rCLR,Butyricimonas virosa,0.002526929360038672,8.32976815488637e-05,38
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Bacteroides xylanisolvens,rCLR,Bacteroides xylanisolvens,0.0024852094947609323,-0.0011542725864073754,39
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Eubacterium ramulus,rCLR,Eubacterium ramulus,0.0024631482253238374,0.0010906133568557583,40
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Clostridium sp. CAG:58,rCLR,Clostridium sp. CAG:58,0.002454563776122989,-0.0016365524094100446,41
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Eubacterium ventriosum,rCLR,Eubacterium ventriosum,0.0024301474956053342,0.0011812346453341674,42
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Roseburia faecis,rCLR,Roseburia faecis,0.002329625490430027,0.0008287174202704289,43
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Bifidobacterium longum,rCLR,Bifidobacterium longum,0.0022966032904644935,-0.00019720529598452332,44
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Veillonella atypica,rCLR,Veillonella atypica,0.0022604782798122005,0.0022604782798122005,45
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Lachnospira eligens,rCLR,Lachnospira eligens,0.00223493670512874,-0.0007327563841497156,46
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Bacteroides stercoris,rCLR,Bacteroides stercoris,0.0022167712499470285,0.0013442141847912117,47
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Megamonas funiformis,rCLR,Megamonas funiformis,0.0022128238759309754,-0.0008482215179321346,48
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Coprococcus catus,rCLR,Coprococcus catus,0.002209498241315371,-0.0016001486539606769,49
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Phocaeicola dorei,rCLR,Phocaeicola dorei,0.0021542294267537306,6.74283571498033e-05,50
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Firmicutes bacterium CAG:145,rCLR,Firmicutes bacterium CAG:145,0.002152960682170417,0.000941031105141883,51
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Lachnospira pectinoschiza,rCLR,Lachnospira pectinoschiza,0.002120016498933408,0.0007283197599899996,52
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Enterocloster bolteae,rCLR,Enterocloster bolteae,0.0019703449669097556,0.0004783020412644407,53
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Bacteroides sp. CAG:144,rCLR,Bacteroides sp. CAG:144,0.0019673434543456803,-0.0018478720456590505,54
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Veillonella parvula,rCLR,Veillonella parvula,0.0019354377603877375,-1.8849267794434206e-05,55
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Bacteroides cellulosilyticus,rCLR,Bacteroides cellulosilyticus,0.0018932654806636288,-0.001577388642736872,56
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Akkermansia muciniphila,rCLR,Akkermansia muciniphila,0.0018929007064583396,0.0010045995435174742,57
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Gemmiger formicilis,rCLR,Gemmiger formicilis,0.00185819087890668,0.0003625157144599463,58
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Lawsonibacter asaccharolyticus,rCLR,Lawsonibacter asaccharolyticus,0.001780987750838156,0.0005905649813455673,59
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Ruminococcus bicirculans,rCLR,Ruminococcus bicirculans,0.0017733883014125675,-0.0005172414451321635,60
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Dorea longicatena,rCLR,Dorea longicatena,0.0017582829628581104,-0.0005846411999919171,61
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Fusicatenibacter saccharivorans,rCLR,Fusicatenibacter saccharivorans,0.0017381623780865956,0.0006153626271363041,62
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Eubacterium sp. CAG:274,rCLR,Eubacterium sp. CAG:274,0.001732357159402434,-0.00108671571665205,63
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Phocaeicola coprocola,rCLR,Phocaeicola coprocola,0.0017118895948279348,0.001679971568976503,64
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Firmicutes bacterium CAG:110,rCLR,Firmicutes bacterium CAG:110,0.0016859376206295532,4.3204080765804704e-05,65
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Gordonibacter pamelaeae,rCLR,Gordonibacter pamelaeae,0.001666410314370634,-0.0004333659639615135,66
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Collinsella aerofaciens,rCLR,Collinsella aerofaciens,0.001655329627918788,-0.0003714265782393519,67
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Erysipelatoclostridium ramosum,rCLR,Erysipelatoclostridium ramosum,0.0016462576309934664,-0.0009257465721111087,68
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Agathobaculum butyriciproducens,rCLR,Agathobaculum butyriciproducens,0.0016250894913992103,-0.00031331338255389586,69
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Odoribacter splanchnicus,rCLR,Odoribacter splanchnicus,0.0015932183742429823,6.088590257591033e-05,70
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Escherichia coli,rCLR,Escherichia coli,0.0015576888539217456,-0.0009156913699457365,71
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Bacteroides finegoldii,rCLR,Bacteroides finegoldii,0.0015310783389866926,0.0006187996745298682,72
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Methanobrevibacter smithii,rCLR,Methanobrevibacter smithii,0.0015258233645143945,0.0015252471062600496,73
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Holdemanella biformis,rCLR,Holdemanella biformis,0.0015188765898380239,0.0013834275397827287,74
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Anaerotignum lactatifermentans,rCLR,Anaerotignum lactatifermentans,0.0015022418595470695,-0.0014352110888933255,75
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Alistipes inops,rCLR,Alistipes inops,0.001498136368978173,0.0009067065632688906,76
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Roseburia intestinalis,rCLR,Roseburia intestinalis,0.0014821949099557297,0.0003597442215064923,77
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,rCLR_Klebsiella quasipneumoniae,rCLR,Klebsiella quasipneumoniae,0.0014818373811167284,-0.00023933664051291177,78
