Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Oscillibacter sp. 57_20,rCLR,Oscillibacter sp. 57_20,0.02394835469544589,-0.012345080424131726,168
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Prevotella copri,rCLR,Prevotella copri,0.02347209565322482,-0.0014786350135174466,169
All,LASSO,ZellerG_2014,0.7819362820909372,PA_Bacteroides cellulosilyticus,PA,Bacteroides cellulosilyticus,0.02169052513755083,-0.0018533043630185838,170
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Dorea longicatena,rCLR,Dorea longicatena,0.02144925379053261,0.008654252669927366,171
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Eubacterium sp. CAG:274,rCLR,Eubacterium sp. CAG:274,0.019799049165168593,0.003165773601209181,172
All,LASSO,ZellerG_2014,0.7819362820909372,PA_Bacteroides fragilis,PA,Bacteroides fragilis,0.016925062851475065,0.002836091612949876,173
All,LASSO,ZellerG_2014,0.7819362820909372,PA_Ruminococcus bicirculans,PA,Ruminococcus bicirculans,0.015956463592699123,0.0028296352016433895,174
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Coprococcus catus,rCLR,Coprococcus catus,0.015274114966587383,0.005924078315409935,175
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Firmicutes bacterium CAG:83,rCLR,Firmicutes bacterium CAG:83,0.015145090936404143,-0.001371363853563362,176
All,LASSO,ZellerG_2014,0.7819362820909372,PA_Bacteroides eggerthii,PA,Bacteroides eggerthii,0.013801096566962621,-0.0023143190906846855,177
All,LASSO,ZellerG_2014,0.7819362820909372,PA_Bacteroides finegoldii,PA,Bacteroides finegoldii,0.013433137258887201,0.0023443204996442916,178
All,LASSO,ZellerG_2014,0.7819362820909372,PA_Acidaminococcus intestini,PA,Acidaminococcus intestini,0.013430960594854336,-0.0014977853679819277,179
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Acidaminococcus intestini,rCLR,Acidaminococcus intestini,0.013154922161707047,-0.00627015378979721,180
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Bacteroides salyersiae,rCLR,Bacteroides salyersiae,0.012778920951416348,0.004415137460185975,181
All,LASSO,ZellerG_2014,0.7819362820909372,PA_Blautia obeum,PA,Blautia obeum,0.01264393570505335,0.009191348095555382,182
All,LASSO,ZellerG_2014,0.7819362820909372,PA_Bacteroides stercoris,PA,Bacteroides stercoris,0.012051466915889436,-0.0029773721105437177,183
All,LASSO,ZellerG_2014,0.7819362820909372,PA_Faecalibacterium prausnitzii,PA,Faecalibacterium prausnitzii,0.011907074640336924,-0.011907074640336924,184
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Enterocloster bolteae,rCLR,Enterocloster bolteae,0.011705343705855208,0.00137660690345,185
All,LASSO,ZellerG_2014,0.7819362820909372,PA_Klebsiella quasipneumoniae,PA,Klebsiella quasipneumoniae,0.01128209665415573,-0.0077837721102314746,186
All,LASSO,ZellerG_2014,0.7819362820909372,PA_Parabacteroides distasonis,PA,Parabacteroides distasonis,0.010315668159068911,0.003438556053022964,187
All,LASSO,ZellerG_2014,0.7819362820909372,PA_Bifidobacterium longum,PA,Bifidobacterium longum,0.01000435524935128,0.0020663573204100175,188
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Bifidobacterium longum,rCLR,Bifidobacterium longum,0.009272031229293877,-0.0012192716789155887,189
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Bacteroides ovatus,rCLR,Bacteroides ovatus,0.008818614746131371,0.0009490129669766916,190
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Megamonas funiformis,rCLR,Megamonas funiformis,0.0071578707113065685,0.006284529350727485,191
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Lawsonibacter asaccharolyticus,rCLR,Lawsonibacter asaccharolyticus,0.00535845471426509,0.0019923115670445564,192
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Veillonella atypica,rCLR,Veillonella atypica,0.005349844291595406,-0.00038492549585835236,193
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_[Eubacterium] rectale,rCLR,[Eubacterium] rectale,0.005009647241339048,0.0006972764532714264,194
All,LASSO,ZellerG_2014,0.7819362820909372,PA_Bacteroides xylanisolvens,PA,Bacteroides xylanisolvens,0.0033344489762697207,-0.0009602066536249478,195
All,LASSO,ZellerG_2014,0.7819362820909372,PA_Bifidobacterium adolescentis,PA,Bifidobacterium adolescentis,0.002389615555556373,-0.0007309797927147747,196
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Holdemanella biformis,rCLR,Holdemanella biformis,0.0019387100647195767,-0.0007063569436188572,197
All,LASSO,ZellerG_2014,0.7819362820909372,PA_Proteobacteria bacterium CAG:139,PA,Proteobacteria bacterium CAG:139,0.0013813726616121076,-0.0005182555731850165,198
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Parasutterella excrementihominis,rCLR,Parasutterella excrementihominis,0.0012229012903850305,-0.00024126529990529586,199
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Eubacterium sp. CAG:180,rCLR,Eubacterium sp. CAG:180,0.0011019254841516293,0.0004012659647988155,200
All,LASSO,ZellerG_2014,0.7819362820909372,PA_Oscillibacter sp. CAG:241,PA,Oscillibacter sp. CAG:241,0.0,0.0,201
All,LASSO,ZellerG_2014,0.7819362820909372,PA_Phascolarctobacterium succinatutens,PA,Phascolarctobacterium succinatutens,0.0,0.0,202
All,LASSO,ZellerG_2014,0.7819362820909372,PA_Holdemanella biformis,PA,Holdemanella biformis,0.0,0.0,203
All,LASSO,ZellerG_2014,0.7819362820909372,PA_Coprococcus eutactus,PA,Coprococcus eutactus,0.0,0.0,204
All,LASSO,ZellerG_2014,0.7819362820909372,PA_Fusicatenibacter saccharivorans,PA,Fusicatenibacter saccharivorans,0.0,0.0,205
All,LASSO,ZellerG_2014,0.7819362820909372,PA_Alistipes inops,PA,Alistipes inops,0.0,0.0,206
All,LASSO,ZellerG_2014,0.7819362820909372,PA_Dialister invisus,PA,Dialister invisus,0.0,0.0,207
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_[Ruminococcus] lactaris,rCLR,[Ruminococcus] lactaris,0.0,0.0,208
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Alistipes putredinis,rCLR,Alistipes putredinis,0.0,0.0,209
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Bifidobacterium adolescentis,rCLR,Bifidobacterium adolescentis,0.0,0.0,210
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Streptococcus parasanguinis,rCLR,Streptococcus parasanguinis,0.0,0.0,211
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Adlercreutzia equolifaciens_1,rCLR,Adlercreutzia equolifaciens_1,0.0,0.0,212
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Slackia isoflavoniconvertens,rCLR,Slackia isoflavoniconvertens,0.0,0.0,213
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Escherichia coli,rCLR,Escherichia coli,0.0,0.0,214
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Eubacterium sp. CAG:38,rCLR,Eubacterium sp. CAG:38,0.0,0.0,215
All,LASSO,ZellerG_2014,0.7819362820909372,rCLR_Phocaeicola massiliensis,rCLR,Phocaeicola massiliensis,0.0,0.0,216
